run_id,targets,prior_key,channel,qc_status_code,qc_summary_short,qc_primary_review_check,qc_flagged_channels,roi_baseline,roi_new,delta_abs,delta_pct,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,analysis_stage,run_mode,prior_mode_used,kpi_type,kpi_type_effective,outcome_col_used,revenue_per_kpi,target_channels,sweep_type,two_layer_enabled,prior_design_mode,prior_grid_type,prior_design_label,roi_mu,roi_sigma,roi_dist,contribution_mean,contribution_scale,converted_roi_mu_by_channel,converted_roi_sigma_by_channel,qc_scope,qc_target_channels,gate_mode,gate_matched_count,gate_missing_count,gate_warning,input_data_csv,roi_prior_mu,roi_prior_sigma,roi_prior_dist,roi_baseline_sd,roi_baseline_p05,roi_baseline_p50,roi_baseline_p95,roi_new_sd,roi_new_p05,roi_new_p50,roi_new_p95,ci_overlap_baseline_new,prior_roi_mu_channel,prior_roi_sigma_channel,prior_roi_dist_channel,prior_posterior_kl_gaussian,prior_posterior_wasserstein,channel_total_spend,incremental_outcome_baseline,incremental_outcome_new,delta_outcome,delta_outcome_abs,dollars_per_subscription,incremental_value_baseline,incremental_value_new,delta_value,delta_value_abs,is_baseline,roi_change_pct,roi_change_signed_pct,contribution_change_pct,contribution_change_signed_pct,output_change_pct,signed_output_change_pct,input_mu_pct,input_sigma_pct,input_dist_change,mu_only,sigma_only,dist_only,joint_continuous,elasticity_mu,elasticity_sigma,elasticity_joint,dist_sensitivity,in_target_set,flagged_this_channel,sign_flip
multi|tiktok|pmode=contribution|rpk=none|cmean=0.150000|cscale=0.020000|dist=LogNormal|0.078453|0.010460|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.15, ""contribution_scale"": 0.02, ""converted_roi_mu_by_channel"": {""tiktok"": 0.07845305875483818}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.010460407833978424}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.07845305875483818, ""sigma"": 0.010460407833978424}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",moloco,PASS,PASS,,,0.06564366598924,0.0821301410192002,0.0164864750299602,0.2511510407213178,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.078453,0.01046,LogNormal,0.15,0.02,"{""tiktok"": 0.07845305875483818}","{""tiktok"": 0.010460407833978424}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.078453,0.01046,LogNormal,0.0321530758222186,0.0216634131036698,0.0633077919483184,0.1224507763981819,0.0390302862839287,0.0286856249906122,0.0771864429116249,0.1526748113334179,0.7157022417479926,0.4,0.5,LogNormal,2.255399403277056,0.3347909236733112,842234.6095886,55287.36739641201,69172.84725676275,13885.479860350735,13885.479860350735,100.0,5528736.739641201,6917284.725676275,1388547.986035074,1388547.986035074,False,0.25115104072131783,0.25115104072131783,0.2511510407213179,0.2511510407213179,0.2511510407213179,0.2511510407213179,6.500286806883365,0.0,0,True,False,False,True,0.03863691682886452,,0.03863691682886452,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.150000|cscale=0.020000|dist=LogNormal|0.078453|0.010460|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.15, ""contribution_scale"": 0.02, ""converted_roi_mu_by_channel"": {""tiktok"": 0.07845305875483818}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.010460407833978424}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.07845305875483818, ""sigma"": 0.010460407833978424}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",liveintent,PASS,PASS,,,0.0982339989005898,0.0943930354248732,0.0038409634757165,0.0391001437252244,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.078453,0.01046,LogNormal,0.15,0.02,"{""tiktok"": 0.07845305875483818}","{""tiktok"": 0.010460407833978424}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.078453,0.01046,LogNormal,0.055669116644556,0.0279313013888895,0.0844910591840744,0.2060974709689617,0.0574478159755658,0.0258864915929734,0.0810698121786117,0.2024110242724418,0.9681969627362248,0.4,0.5,LogNormal,1.857122847655535,0.2913908726589949,797987.173079,78389.47108292725,75324.43149704047,-3065.039585886785,3065.039585886785,100.0,7838947.108292725,7532443.149704047,-306503.9585886784,306503.9585886784,False,0.03910014372522437,-0.03910014372522437,0.039100143725224495,-0.039100143725224495,0.03910014372522443,-0.03910014372522443,6.500286806883365,0.0,0,True,False,False,True,0.006015141314044793,,0.006015141314044793,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.150000|cscale=0.020000|dist=LogNormal|0.078453|0.010460|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.15, ""contribution_scale"": 0.02, ""converted_roi_mu_by_channel"": {""tiktok"": 0.07845305875483818}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.010460407833978424}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.07845305875483818, ""sigma"": 0.010460407833978424}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",beehiiv,PASS,PASS,,,0.169629193196694,0.1689426823798567,0.0006865108168372,0.0040471265818098,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.078453,0.01046,LogNormal,0.15,0.02,"{""tiktok"": 0.07845305875483818}","{""tiktok"": 0.010460407833978424}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.078453,0.01046,LogNormal,0.1044069136295534,0.0352402305230498,0.1447583362460136,0.3902263075113296,0.1112387558829236,0.0382925581187009,0.147766575217247,0.3704760551452637,0.9357648611033558,0.4,0.5,LogNormal,1.1344523428715174,0.2103061377615579,328172.2732613,55667.59794283932,55442.30412745935,-225.2938153799696,225.2938153799696,100.0,5566759.794283932,5544230.412745935,-22529.381537997164,22529.381537997164,False,0.004047126581809819,-0.004047126581809819,0.004047126581809873,-0.004047126581809873,0.004047126581809846,-0.004047126581809846,6.500286806883365,0.0,0,True,False,False,True,0.0006226073867270306,,0.0006226073867270306,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.150000|cscale=0.020000|dist=LogNormal|0.078453|0.010460|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.15, ""contribution_scale"": 0.02, ""converted_roi_mu_by_channel"": {""tiktok"": 0.07845305875483818}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.010460407833978424}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.07845305875483818, ""sigma"": 0.010460407833978424}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",amazon,PASS,PASS,,,0.1547571389206374,0.1260568283793206,0.0287003105413167,0.1854538714109652,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.078453,0.01046,LogNormal,0.15,0.02,"{""tiktok"": 0.07845305875483818}","{""tiktok"": 0.010460407833978424}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.078453,0.01046,LogNormal,0.0802616131035852,0.0464505737647414,0.1426860019564628,0.296287839114666,0.0714604503818988,0.0348549287766218,0.1128686442971229,0.2717799916863442,0.8619015013459553,0.4,0.5,LogNormal,1.605766857766099,0.2692119498979267,15740.258094,2435.917308499845,1984.1670132015704,-451.750295298275,451.750295298275,100.0,243591.7308499845,198416.701320157,-45175.0295298275,45175.0295298275,False,0.18545387141096528,-0.18545387141096528,0.1854538714109652,-0.1854538714109652,0.18545387141096525,-0.18545387141096525,6.500286806883365,0.0,0,True,False,False,True,0.028530105966183234,,0.028530105966183234,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.150000|cscale=0.050000|dist=LogNormal|0.078453|0.026151|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.15, ""contribution_scale"": 0.05, ""converted_roi_mu_by_channel"": {""tiktok"": 0.07845305875483818}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.02615101958494606}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.07845305875483818, ""sigma"": 0.02615101958494606}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",meta,PASS,PASS,,,0.0214590774127282,0.0241368913790211,0.0026778139662929,0.1247870034107145,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.078453,0.026151,LogNormal,0.15,0.05,"{""tiktok"": 0.07845305875483818}","{""tiktok"": 0.02615101958494606}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.078453,0.026151,LogNormal,0.0086895987525614,0.0091931161005049,0.0206112386658787,0.036919861100614,0.0095705134082131,0.0107259340584278,0.0226984051987528,0.0422565577551722,0.7922323185762064,0.4,0.5,LogNormal,3.73865058902338,0.3659008579207644,840158.1265220001,18029.01827596829,20278.80544106338,2249.787165095091,2249.787165095091,100.0,1802901.827596829,2027880.5441063384,224978.71650950916,224978.71650950916,False,0.12478700341071454,0.12478700341071454,0.12478700341071461,0.12478700341071461,0.12478700341071458,0.12478700341071458,6.500286806883365,1.5000956022944552,0,False,False,False,True,,,0.015597629841738856,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.150000|cscale=0.050000|dist=LogNormal|0.078453|0.026151|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.15, ""contribution_scale"": 0.05, ""converted_roi_mu_by_channel"": {""tiktok"": 0.07845305875483818}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.02615101958494606}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.07845305875483818, ""sigma"": 0.02615101958494606}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",google,PASS,PASS,,,0.0148373015054191,0.0138850448979064,0.0009522566075127,0.0641799054339431,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.078453,0.026151,LogNormal,0.15,0.05,"{""tiktok"": 0.07845305875483818}","{""tiktok"": 0.02615101958494606}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.078453,0.026151,LogNormal,0.0059066358434444,0.0063483943464234,0.0144533538259565,0.0254006261005997,0.0058790103329885,0.0054825620260089,0.0130713079124689,0.0243416890501976,0.9033656401742374,0.4,0.5,LogNormal,4.241458304025703,0.3568537483005639,10298543.94665,152802.6016032548,142995.74508229742,-9806.856520957372,9806.856520957372,100.0,15280260.16032548,14299574.508229742,-980685.6520957368,980685.6520957368,False,0.06417990543394315,-0.06417990543394315,0.06417990543394309,-0.06417990543394309,0.06417990543394311,-0.06417990543394311,6.500286806883365,1.5000956022944552,0,False,False,False,True,,,0.008022104713434407,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.150000|cscale=0.050000|dist=LogNormal|0.078453|0.026151|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.15, ""contribution_scale"": 0.05, ""converted_roi_mu_by_channel"": {""tiktok"": 0.07845305875483818}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.02615101958494606}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.07845305875483818, ""sigma"": 0.02615101958494606}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",snapchat,PASS,PASS,,,0.0283156580245122,0.0292574647006889,0.0009418066761767,0.0332609849773366,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.078453,0.026151,LogNormal,0.15,0.05,"{""tiktok"": 0.07845305875483818}","{""tiktok"": 0.02615101958494606}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.078453,0.026151,LogNormal,0.0124742778076327,0.0113782872445881,0.0253206677734851,0.0519020235165953,0.0119045996174741,0.0130549518391489,0.0276694130152463,0.0522905107587576,0.9495223759713805,0.4,0.5,LogNormal,3.512866744452883,0.3337635459615354,4342436.908989999,122958.95850798064,127048.69457974352,4089.736071762891,4089.736071762891,100.0,12295895.850798065,12704869.457974352,408973.60717628896,408973.60717628896,False,0.03326098497733662,0.03326098497733662,0.03326098497733642,0.03326098497733642,0.033260984977336525,0.033260984977336525,6.500286806883365,1.5000956022944552,0,False,False,False,True,,,0.004157424392511592,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.150000|cscale=0.050000|dist=LogNormal|0.078453|0.026151|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.15, ""contribution_scale"": 0.05, ""converted_roi_mu_by_channel"": {""tiktok"": 0.07845305875483818}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.02615101958494606}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.07845305875483818, ""sigma"": 0.02615101958494606}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",tiktok,PASS,PASS,,,0.0068657787514772,0.0456788859950999,0.0388131072436227,5.653125253311127,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.078453,0.026151,LogNormal,0.15,0.05,"{""tiktok"": 0.07845305875483818}","{""tiktok"": 0.02615101958494606}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.078453,0.026151,LogNormal,0.0051376774842419,0.0014810860913712,0.0055310081224888,0.0175514986738562,0.0113483011111671,0.0290517802350223,0.0444731097668409,0.0664457201957702,0.0,0.0784530587548381,0.026151019584946,LogNormal,1.2143148364173624,0.0312070734497327,1752685.00913,12033.54749371738,80060.6987173699,68027.15122365253,68027.15122365253,100.0,1203354.749371738,8006069.87173699,6802715.122365252,6802715.122365252,False,5.653125253311127,5.653125253311127,5.653125253311125,5.653125253311125,5.653125253311126,5.653125253311126,6.500286806883365,1.5000956022944552,0,False,False,False,True,,,0.7066068800443858,,True,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.150000|cscale=0.050000|dist=LogNormal|0.078453|0.026151|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.15, ""contribution_scale"": 0.05, ""converted_roi_mu_by_channel"": {""tiktok"": 0.07845305875483818}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.02615101958494606}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.07845305875483818, ""sigma"": 0.02615101958494606}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",moloco,PASS,PASS,,,0.06564366598924,0.0743609091391166,0.0087172431498765,0.1327964095013445,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.078453,0.026151,LogNormal,0.15,0.05,"{""tiktok"": 0.07845305875483818}","{""tiktok"": 0.02615101958494606}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.078453,0.026151,LogNormal,0.0321530758222186,0.0216634131036698,0.0633077919483184,0.1224507763981819,0.0334654609006461,0.0277901870198547,0.0733054727315902,0.1376348726451396,0.8162403901149307,0.4,0.5,LogNormal,2.4184157184868726,0.3425503940340109,842234.6095886,55287.36739641201,62629.33127743722,7341.9638810252145,7341.9638810252145,100.0,5528736.739641201,6262933.127743723,734196.3881025221,734196.3881025221,False,0.13279640950134453,0.13279640950134453,0.13279640950134441,0.13279640950134441,0.13279640950134447,0.13279640950134447,6.500286806883365,1.5000956022944552,0,False,False,False,True,,,0.016598757748005153,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.150000|cscale=0.050000|dist=LogNormal|0.078453|0.026151|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.15, ""contribution_scale"": 0.05, ""converted_roi_mu_by_channel"": {""tiktok"": 0.07845305875483818}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.02615101958494606}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.07845305875483818, ""sigma"": 0.02615101958494606}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",liveintent,PASS,PASS,,,0.0982339989005898,0.0997118659410625,0.0014778670404727,0.015044353859281,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.078453,0.026151,LogNormal,0.15,0.05,"{""tiktok"": 0.07845305875483818}","{""tiktok"": 0.02615101958494606}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.078453,0.026151,LogNormal,0.055669116644556,0.0279313013888895,0.0844910591840744,0.2060974709689617,0.0576379994808838,0.0323363564908504,0.0844986923038959,0.212385306507349,0.9420295014278436,0.4,0.5,LogNormal,1.8474162399071703,0.2860056420793581,797987.173079,78389.47108292725,79568.79002474068,1179.318941813428,1179.318941813428,100.0,7838947.108292725,7956879.002474068,117931.8941813428,117931.8941813428,False,0.015044353859281089,0.015044353859281089,0.015044353859280936,0.015044353859280936,0.015044353859281013,0.015044353859281013,6.500286806883365,1.5000956022944552,0,False,False,False,True,,,0.0018804543445351486,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.150000|cscale=0.050000|dist=LogNormal|0.078453|0.026151|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.15, ""contribution_scale"": 0.05, ""converted_roi_mu_by_channel"": {""tiktok"": 0.07845305875483818}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.02615101958494606}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.07845305875483818, ""sigma"": 0.02615101958494606}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",beehiiv,PASS,PASS,,,0.169629193196694,0.1700073916465044,0.0003781984498104,0.0022295599164459,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.078453,0.026151,LogNormal,0.15,0.05,"{""tiktok"": 0.07845305875483818}","{""tiktok"": 0.02615101958494606}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.078453,0.026151,LogNormal,0.1044069136295534,0.0352402305230498,0.1447583362460136,0.3902263075113296,0.1001287628893597,0.0540803398936986,0.1469800770282745,0.3672571331262589,0.8822227505077619,0.4,0.5,LogNormal,1.2339958499336448,0.2097604852058055,328172.2732613,55667.59794283932,55791.7121878575,124.11424501817964,124.11424501817964,100.0,5566759.794283932,5579171.21878575,12411.424501817672,12411.424501817672,False,0.002229559916445905,0.002229559916445905,0.0022295599164458796,0.0022295599164458796,0.002229559916445892,0.002229559916445892,6.500286806883365,1.5000956022944552,0,False,False,False,True,,,0.00027868166825228274,,False,False,0.0
